# ZTF DR2 lightcurve of ZTF21abouuow
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  110, 109
# mjd_max_init:   59435.37662  (phot: fclump)
# baseline_range: 59335.37662 => 59969.35963
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    854    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58788.26203   ztfr   1503.26610    1345.79689    30.00000  32     99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      2016.82283    608.24745     26.02356  0.00001   0.02269   
58788.26248   ztfr   798.18717     1433.60503    30.00000  32     99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      2017.33001    608.44667     26.02913  0.00001   0.02271   
58788.26300   ztfr   -324.27927    1112.03052    30.00000  32     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      88.24992  1267.78553    26.03670  0.00001   0.02455   
58788.26345   ztfr   391.23793     1227.92202    30.00000  32     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      88.57948  1267.90262    26.02960  0.00001   0.02470   
58788.27642   ztfr   752.62495     1411.47210    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      215.94849     2992.03346    26.14253  0.00001   0.02435   
58788.27733   ztfr   156.37094     1528.39855    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      215.00149     2992.35973    26.13903  0.00001   0.02597   
58788.36103   ztfg   -702.96449    914.00559     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      214.78583     2990.87355    26.11162  0.00002   0.03854   
58788.36193   ztfg   1423.94065    998.41070     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      212.64878     2989.72545    26.08321  0.00002   0.04063   
58789.19387   ztfg   183.57749     955.04711     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1626.55280    2758.66542    26.07506  0.00002   0.03579   
58789.19527   ztfg   1026.34609    892.42373     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1623.90787    2759.66188    26.08205  0.00002   0.03247   
58789.21601   ztfr   2076.97126    1296.67305    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1600.79936    2762.68592    26.10751  0.00001   0.02318   
58789.21691   ztfr   -208.15621    1253.78881    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1604.29642    2760.99770    26.10224  0.00001   0.02225   
58789.27524   ztfr   3105.75899    1582.51565    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      226.62147     2980.23565    26.13733  0.00001   0.02759   
58789.35628   ztfg   -567.62863    1048.93159    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      218.05076     2977.49424    26.09636  0.00002   0.04083   
58790.21975   ztfr   -349.93460    1028.35481    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1619.16025    2780.12703    26.12645  0.00001   0.01885   
58790.23067   ztfr   -430.24748    900.42652     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1618.31348    2780.77975    26.11401  0.00001   0.01965   
58790.24299   ztfg   857.10694     1054.73158    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1614.28999    2784.21098    26.09051  0.00002   0.03684   
58790.25392   ztfg   -500.02484    952.11323     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1614.63428    2783.09061    26.09599  0.00002   0.03706   
58790.27486   ztfg   -22.56164     945.79219     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1624.27635    2785.36168    26.09993  0.00002   0.03519   
58790.27602   ztfg   -1110.37595   833.12043     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1614.81017    2786.67432    26.10303  0.00002   0.03458   
58790.27718   ztfg   -1531.97129   979.05341     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1613.18495    2785.64574    26.07590  0.00002   0.03726   
58790.29833   ztfg   -354.20991    727.83418     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      234.08802     3002.43924    26.10716  0.00002   0.03631   
58790.29925   ztfg   167.86768     756.50690     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      233.34536     3002.07664    26.10687  0.00002   0.03701   
58791.22073   ztfr   -617.40753    1080.38597    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1614.46976    2777.78526    26.11451  0.00001   0.02068   
58791.23166   ztfr   166.53634     1111.94225    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1613.36903    2777.55469    26.10840  0.00001   0.02059   
58791.24398   ztfg   468.36858     938.62861     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1612.76825    2779.99245    26.09854  0.00002   0.03178   
58791.30769   ztfg   -1132.47211   616.81803     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      236.00989     2996.70049    26.09627  0.00002   0.03504   
58791.30865   ztfg   353.16179     610.65126     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      232.40912     2997.80473    26.09920  0.00002   0.03498   
58791.30961   ztfg   -289.10594    678.69727     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1634.73918    2776.39459    26.07042  0.00002   0.03377   
58791.31054   ztfg   -712.42828    693.22364     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1631.91248    2777.67038    26.06431  0.00002   0.03417   
58791.31148   ztfg   243.18350     707.93584     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1630.33809    2777.23864    26.06582  0.00002   0.03411   
58791.35144   ztfr   -1863.87276   792.91178     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1618.30304    2774.76750    26.10545  0.00001   0.01953   
58791.35234   ztfr   -431.46703    897.54369     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1616.09594    2774.96337    26.08992  0.00001   0.02019   
58791.35333   ztfr   1102.71714    1006.23416    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      210.12471     2997.91513    26.13222  0.00001   0.02246   
58791.35429   ztfr   327.12607     1006.61130    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      211.63656     2997.04766    26.12662  0.00001   0.02067   
58791.35838   ztfr   -2077.23658   885.37693     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1619.21969    2775.20041    26.09507  0.00001   0.01956   
58792.17150   ztfr   -711.56413    1071.13454    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1635.75575    2764.91776    26.05570  0.00001   0.01995   
58792.17241   ztfr   202.33063     946.66865     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1633.41225    2765.31415    26.05778  0.00001   0.02165   
58792.17331   ztfr   -1531.45271   1026.01007    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1632.53115    2765.77805    26.03701  0.00001   0.02351   
58792.22082   ztfr   -392.64323    915.36724     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1617.54124    2775.80638    26.07776  0.00001   0.02162   
58792.23175   ztfr   -166.82587    895.67018     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1616.56863    2775.55172    26.08305  0.00001   0.02042   
58792.24407   ztfg   -634.56763    958.81725     30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1615.81012    2778.38195    26.08152  0.00002   0.03232   
58792.36786   ztfr   -517.55169    936.05303     30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      221.19888     2996.25986    26.12845  0.00001   0.02196   
58792.36876   ztfr   575.31020     938.53167     30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      220.27631     2995.06735    26.12960  0.00001   0.02112   
58793.11760   ztfr   -2263.75691   1803.77232    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1633.45505    2743.82057    26.06883  0.00001   0.02824   
58793.11851   ztfr   1122.98250    1696.52726    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1634.01062    2744.35730    26.07294  0.00001   0.02946   
58793.11941   ztfr   1338.67832    1706.67085    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1633.78260    2744.71460    26.07757  0.00002   0.03294   
58793.12038   ztfr   -1880.21758   1857.61283    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      232.61514     2965.78595    26.11266  0.00001   0.02876   
58793.19718   ztfg   648.63157     1190.31101    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1639.95612    2771.23348    26.05873  0.00002   0.03329   
58793.19809   ztfg   1045.66142    1187.06070    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1638.20741    2772.77967    26.07304  0.00002   0.03393   
58793.19899   ztfg   1928.66298    1373.24508    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1638.58576    2771.33217    26.04425  0.00002   0.03828   
58793.22066   ztfr   334.46905     1039.43784    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1619.39822    2775.18460    26.09574  0.00001   0.02162   
58793.23159   ztfr   -578.03057    1270.27732    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1618.53578    2774.77355    26.09339  0.00001   0.02358   
58793.24391   ztfg   339.65724     1401.13732    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1619.18250    2778.01973    26.05085  0.00004   0.05521   
58793.25485   ztfg   65.19656  1255.23670    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1618.91598    2777.34016    26.06806  0.00002   0.03763   
58794.22049   ztfr   -433.39453    966.35919     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1613.89592    2776.57406    26.08870  0.00001   0.02105   
58794.23141   ztfr   -1146.04641   996.46577     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1613.85311    2775.92466    26.09544  0.00001   0.02038   
58794.24374   ztfg   1004.09914    1213.39680    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1615.77078    2778.82563    26.07118  0.00002   0.03429   
58794.25468   ztfg   5.81874   1183.86129    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1615.28961    2778.26577    26.07944  0.00002   0.03470   
58794.28030   ztfg   -309.02010    948.91435     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      243.75380     2997.44338    26.11146  0.00002   0.03381   
58794.30646   ztfr   160.69056     861.68146     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1614.01249    2782.68202    26.09024  0.00001   0.02491   
58794.30735   ztfr   441.76156     819.29242     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1616.08199    2781.45263    26.09035  0.00001   0.02355   
58794.30825   ztfr   -76.38451     900.06586     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1616.37852    2781.14359    26.08687  0.00001   0.02182   
58794.30922   ztfr   -330.78386    1052.29515    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      209.09491     3000.05991    26.13195  0.00001   0.02152   
58794.31013   ztfr   38.71602  937.92588     30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      213.77481     2997.64023    26.12425  0.00001   0.02080   
58795.22076   ztfr   1091.15922    1223.96398    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1618.25816    2773.94314    26.10375  0.00001   0.02097   
58795.23169   ztfr   1104.64340    1247.13185    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1617.23649    2773.32896    26.10906  0.00001   0.02143   
58795.24402   ztfg   504.90872     1502.13700    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1618.78527    2776.34218    26.12162  0.00002   0.03933   
58795.25949   ztfg   -2562.52086   1323.28040    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      233.26018     2991.45486    26.14876  0.00002   0.03842   
58795.26183   ztfg   -856.78997    1208.20897    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      231.23472     2992.25123    26.13627  0.00002   0.03600   
58795.31860   ztfr   -109.71712    1236.50476    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1629.48189    2774.16690    26.10936  0.00001   0.02091   
58795.31954   ztfr   1145.08308    1348.01597    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1623.16685    2773.11667    26.11084  0.00001   0.02365   
58795.32046   ztfr   -347.09852    1364.67109    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1620.53941    2773.33686    26.10382  0.00001   0.02336   
58795.32144   ztfr   -955.25388    1530.49747    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      215.98200     2994.33204    26.13880  0.00001   0.02459   
58795.32285   ztfr   -2375.62906   1239.46432    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      217.44119     2992.92837    26.13719  0.00001   0.02187   
58796.11882   ztfr   1130.27619    1434.02726    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1633.28778    2722.11792    26.11250  0.00001   0.02492   
58796.11972   ztfr   219.91745     1572.82134    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1633.10039    2723.07179    26.10640  0.00001   0.02560   
58796.12027   ztfr   -2219.52551   1906.96285    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      233.66251     2943.03698    26.13500  0.00002   0.02893   
58796.12122   ztfr   2503.88779    1648.93812    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      236.53597     2942.96142    26.13920  0.00001   0.02576   
58796.22105   ztfr   -1322.24465   1526.76484    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1616.56725    2748.17272    26.11819  0.00001   0.02375   
58796.23199   ztfr   -1713.35884   1457.99963    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1615.60088    2747.36881    26.12304  0.00001   0.02350   
58796.24432   ztfg   173.82598     2141.02981    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1617.50813    2749.70093    26.12075  0.00003   0.04534   
58797.11722   ztfr   -1357.81623   1425.73754    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1637.87093    2745.82478    26.05559  0.00001   0.02736   
58797.11813   ztfr   3409.29339    1258.19119    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1637.26045    2746.78292    26.07482  0.00001   0.02379   
