# ZTF DR2 lightcurve of ZTF20aaeszsm
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         59.92300, 26.58887
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   58873.18049  (phot: fclump)
# sn_range:       58773.18049 => 59352.74065
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -84.01      766.64     109    161       1
#    608    42   ztfr      333.11       74.29     1.00     346.50      989.88     180    553       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -56.02      761.51      67    161       1
#    608    42   ztfr      371.28      119.55     1.00     293.67      796.70      74    553       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -45.49      153.70     1.00    -298.84      846.85      42    161       1
#    608    42   ztfr      331.44      121.58     1.00     417.25     1171.16     106    553       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58510.21602   ztfr   142.87498     2774.71600    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      680.67588     1841.63346    25.86205  0.00001   0.04074   
58514.11693   ztfr   -795.25454    979.54337     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      677.78038     1845.48601    26.34012  0.00001   0.02101   
58514.19334   ztfg   -12.78513     784.28436     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      670.31735     1854.52378    26.23703  0.00001   0.02854   
58522.15213   ztfg   -31.30338     1087.19789    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      662.17471     1873.98080    26.29787  0.00001   0.03458   
58534.15043   ztfg   -1222.64355   2601.12909    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      653.79389     1860.95199    26.27145  0.00002   0.03741   
58538.12120   ztfr   573.47595     1609.73065    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      647.68935     1837.00822    26.20129  0.00001   0.02639   
58538.14500   ztfg   1761.36710    2884.50359    30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      645.64621     1829.87317    25.48005  0.00002   0.05291   
58542.14258   ztfg   501.81302     790.25668     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      677.55066     1842.19727    26.29906  0.00001   0.02776   
58547.13149   ztfr   169.37066     1084.07365    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      675.52697     1842.03207    26.32248  0.00001   0.01811   
58547.23596   ztfg   -169.56083    1454.52698    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      636.09300     1813.08895    26.07996  0.00001   0.03523   
58557.16235   ztfg   -2650.12544   4276.26251    30.00000  324    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      641.02345     1837.93822    26.25288  0.00005   0.04143   
58557.20741   ztfr   9801.77464    4238.08914    30.00000  324    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      655.73566     1831.62704    26.24037  0.00002   0.04244   
58560.12942   ztfr   813.46618     1670.93314    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      660.55518     1834.76335    26.31624  0.00001   0.02639   
58560.18249   ztfg   42.09238  2116.07345    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      633.37174     1809.65462    26.19176  0.00001   0.03689   
58568.18610   ztfg   1889.08198    2004.60922    30.00000  192    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      644.54207     1788.29614    25.88176  0.00002   0.04446   
58574.13507   ztfr   5945.99985    14943.33075   30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      658.10543     1832.57217    24.01324  0.00008   0.06618   
58574.15631   ztfg   13180.52896   14232.57392   30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      647.56200     1801.93457    23.74596  0.00018   0.05912   
58584.13370   ztfr   1054.39368    3518.28754    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      649.56420     1816.29414    26.15755  0.00001   0.04118   
58584.13873   ztfr   1291.37242    3413.45302    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      651.75221     1813.62815    26.15396  0.00001   0.04064   
58584.14313   ztfr   3289.74092    2749.27916    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      651.02118     1810.42920    26.14307  0.00001   0.03781   
58584.14752   ztfr   4057.79997    3119.36063    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      652.74602     1807.90771    26.11856  0.00001   0.03902   
58587.13957   ztfr   4713.49918    2715.58173    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      645.27304     1784.25366    26.03366  0.00001   0.03759   
58587.14405   ztfr   11101.78358   4062.15634    30.00000  392    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      644.27711     1779.97057    25.79499  0.00002   0.05946   
58587.14852   ztfr   8723.80160    4588.68543    30.00000  392    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      645.34386     1776.67657    25.64777  0.00002   0.05651   
58587.15299   ztfr   -6317.02580   5886.71300    30.00000  392    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      645.64810     1773.08592    25.53953  0.00003   0.05470   
58675.47677   ztfr   -3004.19817   1385.57351    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      735.00912     1703.64200    26.16709  0.00001   0.02216   
58675.47722   ztfr   -1021.06702   1401.70530    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      735.40406     1703.74651    26.17502  0.00001   0.02209   
58675.47769   ztfr   -881.51837    1531.19312    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      735.33904     1704.36965    26.17320  0.00001   0.02208   
58675.48015   ztfr   -1878.75077   1581.61010    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      737.02177     1705.12846    26.18557  0.00001   0.02301   
58693.44437   ztfg   924.36089     1010.57922    30.00000  128    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      750.87083     1710.30633    26.05372  0.00001   0.02976   
58693.48703   ztfr   2141.63918    1192.47679    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      758.49396     1728.26698    26.23235  0.00001   0.01858   
58696.45307   ztfg   99.07329  843.48737     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      757.99728     1696.55397    26.11411  0.00001   0.02744   
58696.49490   ztfr   58.64882  1301.91708    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      759.59217     1707.87631    26.24900  0.00001   0.01887   
58699.46677   ztfg   -673.03262    814.47206     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      760.75415     1723.22025    26.11604  0.00001   0.02647   
58699.49549   ztfr   253.48198     1342.02660    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      765.62748     1733.96121    26.22599  0.00001   0.01878   
58704.45172   ztfg   774.03835     1129.28750    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      754.62183     1715.10998    26.16899  0.00001   0.03252   
58704.49565   ztfr   1556.75489    1351.82874    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      756.19375     1725.01143    26.27514  0.00001   0.02509   
58707.45007   ztfg   -1053.80978   737.65174     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      747.07959     1734.79797    26.19196  0.00001   0.02659   
58707.49542   ztfr   -544.94886    1015.70822    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      742.24314     1738.10865    26.27171  0.00001   0.01998   
58711.44644   ztfr   454.44804     1706.54052    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      748.07816     1727.72158    26.26330  0.00001   0.02294   
58714.44647   ztfr   -708.01343    1417.13929    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      755.92693     1750.52661    26.25885  0.00001   0.02134   
58714.49337   ztfg   -2619.23711   1343.44180    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      751.50078     1766.84065    26.23685  0.00001   0.03388   
58717.44934   ztfg   1959.83508    1759.34083    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      766.52617     1718.22607    26.19133  0.00001   0.03607   
58717.47208   ztfr   1041.97916    1714.68077    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      748.51775     1720.22321    26.26355  0.00001   0.02244   
58721.43487   ztfg   19097.76625   13874.23017   30.00000  12     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      770.28810     1747.19463    23.82675  0.01143   0.44043   
58721.48589   ztfr   -17413.51373  6956.03063    30.00000  76     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      768.06002     1754.52289    25.04665  0.00272   0.32980   
58724.46622   ztfg   337.84404     737.53408     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      767.35536     1730.55613    26.21730  0.00001   0.02588   
58724.48604   ztfr   352.44992     893.22275     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      756.23283     1739.49064    26.25433  0.00001   0.01829   
58727.46591   ztfg   153.37644     775.60709     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      765.69248     1742.74121    26.19517  0.00001   0.02925   
58730.44799   ztfg   -899.46400    810.25856     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      776.96337     1747.45320    26.15242  0.00001   0.02751   
58730.49766   ztfr   17.69388  1067.34362    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      786.02304     1746.12301    26.21316  0.00001   0.01826   
58732.43515   ztfg   290.54915     725.70542     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      776.75969     1716.42522    26.19736  0.00001   0.02545   
58732.48457   ztfr   225.90371     928.99679     30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      759.24944     1726.67369    26.25091  0.00001   0.01914   
58735.44684   ztfg   416.88477     754.04652     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      752.54074     1743.14711    26.23642  0.00001   0.02831   
58735.49086   ztfr   -1166.84807   972.26998     30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      758.13785     1753.44874    26.26538  0.00001   0.01862   
58738.48575   ztfg   -801.60025    1049.81207    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      759.30513     1770.15024    26.23527  0.00001   0.02907   
58738.52117   ztfr   -215.76899    1285.48931    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      746.95141     1770.49708    26.27906  0.00001   0.02006   
58741.44397   ztfr   885.31711     1761.05285    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      754.15046     1746.21002    26.24502  0.00001   0.02299   
58741.52537   ztfg   33470.04743   19955.91870   30.00000  12     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      740.41497     1755.75986    24.38087  0.00355   0.18878   
58744.44160   ztfr   2103.98494    2122.25587    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      757.64995     1767.54024    26.27735  0.00001   0.02906   
58748.44245   ztfr   -2623.51278   1426.44009    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      754.38063     1738.70165    26.24629  0.00001   0.02194   
58748.50478   ztfg   1381.86268    1064.33594    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      750.29420     1745.15796    26.24801  0.00001   0.02936   
58751.40670   ztfg   65.30142  815.30815     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      731.77879     1743.53628    26.15339  0.00001   0.02968   
58751.50594   ztfr   615.54861     1179.11520    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      751.27001     1753.76275    26.17653  0.00001   0.02171   
58756.42581   ztfg   -1540.47478   697.69811     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      737.19480     1801.30778    26.26437  0.00001   0.02709   
58756.48312   ztfr   -793.11239    1078.49930    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      743.84172     1801.79772    26.28625  0.00001   0.01784   
58763.45672   ztfg   -1586.73944   800.90406     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      759.95430     1733.41602    26.23066  0.00001   0.02688   
58763.48479   ztfr   -323.63840    1211.26393    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      753.29886     1738.08360    26.27316  0.00001   0.02229   
58766.49213   ztfr   -1684.60311   1110.46096    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      729.79848     1751.10198    26.26186  0.00001   0.01780   
58769.42843   ztfr   338.46931     1871.51737    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      730.01151     1768.55067    26.25679  0.00001   0.02520   
58769.49769   ztfg   -784.87938    1912.67107    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      701.84493     1765.49804    26.22803  0.00001   0.03624   
58775.37084   ztfr   821.47508     1749.52519    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      724.94388     1747.05958    26.26321  0.00001   0.02275   
58775.38606   ztfg   -562.48529    1413.07052    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      733.47914     1749.79541    26.25838  0.00001   0.03476   
58778.30853   ztfg   705.32645     1156.21291    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      739.61480     1786.53465    26.20840  0.00001   0.03675   
58782.30589   ztfg   491.11351     782.32843     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      734.21150     1737.50515    26.24744  0.00001   0.03093   
58785.48828   ztfr   306.65976     1414.02838    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      718.79312     1753.57332    26.24728  0.00001   0.02480   
58786.23300   ztfr   -3884.77179   1840.41571    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.59131     1776.63163    26.20685  0.00001   0.03110   
58786.23578   ztfr   -2518.53094   1769.57348    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.84164     1777.03499    26.20994  0.00001   0.02896   
58786.23667   ztfr   -2562.06064   2475.53047    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.29457     1778.36275    26.19899  0.00001   0.03987   
58786.24041   ztfr   -237.75296    1861.25871    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.86841     1778.69678    26.21415  0.00001   0.03107   
58786.24222   ztfr   -1740.95255   1799.91798    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.90628     1780.10975    26.22339  0.00001   0.03085   
58786.24545   ztfr   495.85329     1565.30862    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.28079     1780.72487    26.22019  0.00001   0.02718   
58786.24916   ztfr   -741.45445    1746.01409    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      717.14180     1781.31254    26.21841  0.00001   0.02807   
58786.29389   ztfr   311.35690     1782.83600    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      721.36780     1794.32736    26.23826  0.00001   0.03073   
58786.29676   ztfr   -4478.83999   2030.11611    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      712.86073     1787.03124    26.24158  0.00001   0.03658   
58786.30101   ztfr   -3860.59004   1958.18995    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.16984     1787.28896    26.24742  0.00001   0.03107   
58786.30347   ztfr   -696.97641    1663.32470    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.26511     1787.61507    26.24703  0.00001   0.02833   
58786.30583   ztfr   -2162.98800   1825.68474    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.91298     1788.38718    26.24828  0.00001   0.03127   
58786.30914   ztfr   -2298.76665   1360.62589    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.99361     1788.55501    26.24950  0.00001   0.02430   
58786.31097   ztfr   -575.55720    1529.33395    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.17487     1788.84857    26.25144  0.00001   0.02952   
58786.31640   ztfr   -3202.41858   1469.13485    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.14144     1789.91742    26.25130  0.00001   0.02644   
58786.31733   ztfr   -2606.92158   1425.94098    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.99526     1790.04478    26.24782  0.00001   0.02507   
58786.32120   ztfr   -940.13502    1504.45197    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.32197     1791.59486    26.25194  0.00001   0.02865   
58786.32516   ztfr   593.96566     1514.97224    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.33057     1791.23676    26.21276  0.00001   0.02808   
58786.32816   ztfr   -1080.41658   1477.64631    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.21865     1791.58360    26.24948  0.00001   0.02562   
58786.32907   ztfr   -1872.45731   1748.66967    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.43075     1792.01243    26.24632  0.00001   0.02838   
58786.33275   ztfr   -1716.95639   1587.51744    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.02843     1792.56108    26.25505  0.00001   0.02975   
58786.37667   ztfr   -1011.26766   2224.61310    30.00000  68     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.63914     1794.13558    26.23353  0.00001   0.04057   
58786.38127   ztfr   -2458.80596   2139.47240    30.00000  68     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.10586     1795.23770    26.25654  0.00001   0.04469   
